timestamp,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz,stateEstimate.roll,stateEstimate.pitch,stateEstimate.yaw,gyro.x,gyro.y,gyro.z,ctrltarget.x,ctrltarget.y,ctrltarget.z,ctrltarget.yaw,motor.m1,motor.m2,motor.m3,motor.m4
177995.782,0.059518638998270035,0.4510839283466339,1.0062025785446167,-0.004947680979967117,-0.030982887372374535,0.010919030755758286,-0.09704887866973877,-0.028075097128748894,-0.27913597226142883,0.7938607335090637,-1.1227785348892212,0.20755071938037872,0.05502665042877197,0.4379241466522217,1.002981185913086,0.0,52774.0,48393.0,53586.0,45042.0
177999.79,0.05981134623289108,0.45120900869369507,1.006148338317871,-0.002938099205493927,-0.030096374452114105,0.010633677244186401,-0.10518959909677505,-0.04466555267572403,-0.33351606130599976,1.4977524280548096,-0.05572640523314476,0.16347046196460724,0.05502665042877197,0.4379241466522217,1.002981185913086,0.0,52342.0,49228.0,52693.0,46269.0
178003.759,0.059782348573207855,0.45090892910957336,1.0062487125396729,-0.0028613414615392685,-0.0299187283962965,0.00944241788238287,-0.09703928232192993,-0.03585992008447647,-0.33138397336006165,1.5785925388336182,0.5996774435043335,0.2514505088329315,0.05502665042877197,0.4379241466522217,1.002981185913086,0.0,53041.0,48075.0,53496.0,45661.0
178007.645,0.059160441160202026,0.4515572190284729,1.006212830543518,-0.006237879861146212,-0.026416154578328133,0.008953193202614784,-0.12607647478580475,-0.00899759866297245,-0.19502803683280945,0.8355050086975098,0.8745721578598022,0.4495047330856323,0.05502665042877197,0.4379241466522217,1.002981185913086,0.0,54427.0,45709.0,55611.0,43003.0
178011.593,0.05909814313054085,0.4512941241264343,1.0062936544418335,-0.006222224794328213,-0.026203805580735207,0.007210913114249706,-0.11393801867961884,-0.015168004669249058,-0.19172707200050354,0.1912410706281662,-0.46443042159080505,0.26142093539237976,0.05502665042877197,0.4379241466522217,1.002981185913086,0.0,52172.0,48570.0,54504.0,44823.0
178015.55,0.05909814313054085,0.4512941241264343,1.0062936544418335,-0.006222224794328213,-0.026203805580735207,0.007210913114249706,-0.11393801867961884,-0.015168004669249058,-0.19172707200050354,-1.1250947713851929,-3.466463565826416,-0.8328500986099243,0.05502665042877197,0.4379241466522217,1.002981185913086,0.0,51304.0,48963.0,55070.0,44812.0
178019.548,0.05909814313054085,0.4512941241264343,1.0062936544418335,-0.006222224794328213,-0.026203805580735207,0.007210913114249706,-0.11393801867961884,-0.015168004669249058,-0.19172707200050354,-1.6703494787216187,-4.259756088256836,-1.5864020586013794,0.05502665042877197,0.4379241466522217,1.002981185913086,0.0,51972.0,48800.0,54565.0,45314.0
178023.518,0.05903605371713638,0.4510330557823181,1.006363034248352,-0.006195480469614267,-0.02600995823740959,0.006675146520137787,-0.12179650366306305,0.011180670000612736,-0.19804009795188904,-2.7674336433410645,-5.257570266723633,-2.062896728515625,0.05502665042877197,0.4379241466522217,1.002981185913086,0.0,51422.0,49053.0,54969.0,45149.0
178027.406,0.05903605371713638,0.4510330557823181,1.006363034248352,-0.006195480469614267,-0.02600995823740959,0.006675146520137787,-0.12179650366306305,0.011180670000612736,-0.19804009795188904,-1.3120758533477783,-5.148514270782471,-2.0351669788360596,0.05502665042877197,0.4379241466522217,1.002981185913086,0.0,52582.0,49414.0,53957.0,44729.0
178031.363,0.05882422998547554,0.45092907547950745,1.0063315629959106,-0.006810351740568876,-0.024963201954960823,0.005772343371063471,-0.1480863094329834,0.0646476075053215,-0.1099146232008934,0.32300475239753723,-2.0994069576263428,-1.637827754020691,0.05502665042877197,0.4379241466522217,1.002981185913086,0.0,52860.0,48532.0,53156.0,46064.0
178035.319,0.05882422998547554,0.45092907547950745,1.0063315629959106,-0.006810351740568876,-0.024963201954960823,0.005772343371063471,-0.1480863094329834,0.0646476075053215,-0.1099146232008934,0.4812392294406891,0.9250847101211548,-0.6592880487442017,0.05502665042877197,0.4379241466522217,1.002981185913086,0.0,53181.0,47800.0,53522.0,46009.0
178039.32,0.05882422998547554,0.45092907547950745,1.0063315629959106,-0.006810351740568876,-0.024963201954960823,0.005772343371063471,-0.1480863094329834,0.0646476075053215,-0.1099146232008934,0.8428853154182434,1.9379189014434814,-1.0185734033584595,0.05502665042877197,0.4379241466522217,1.002981185913086,0.0,52910.0,48279.0,53732.0,45566.0
178043.279,0.058755580335855484,0.4506807029247284,1.006386160850525,-0.006919806357473135,-0.02471100725233555,0.005136433523148298,-0.1430063247680664,0.06319531798362732,-0.12059996277093887,0.15368209779262543,1.9703532457351685,-0.8338380455970764,0.05502665042877197,0.4379241466522217,1.002981185913086,0.0,52411.0,48190.0,54226.0,45659.0
178047.172,0.058755580335855484,0.4506807029247284,1.006386160850525,-0.006919806357473135,-0.02471100725233555,0.005136433523148298,-0.1430063247680664,0.06319531798362732,-0.12059996277093887,-1.4458894729614258,0.34271904826164246,-0.8301369547843933,0.05502665042877197,0.4379241466522217,1.002981185913086,0.0,51809.0,48390.0,54754.0,45440.0
178051.126,0.058685846626758575,0.4504348039627075,1.006434679031372,-0.0070269485004246235,-0.024467388167977333,0.004566119518131018,-0.14780311286449432,0.05113169178366661,-0.1296302080154419,-1.2137218713760376,-1.2065891027450562,-1.512350082397461,0.05502665042877197,0.4379241466522217,1.002981185913086,0.0,51985.0,49155.0,54280.0,45055.0
178055.081,0.058685846626758575,0.4504348039627075,1.006434679031372,-0.0070269485004246235,-0.024467388167977333,0.004566119518131018,-0.14780311286449432,0.05113169178366661,-0.1296302080154419,0.10588293522596359,-1.258549690246582,-1.8211126327514648,0.05502665042877197,0.4379241466522217,1.002981185913086,0.0,52780.0,48958.0,53748.0,45037.0
178059.086,0.058685846626758575,0.4504348039627075,1.006434679031372,-0.0070269485004246235,-0.024467388167977333,0.004566119518131018,-0.14780311286449432,0.05113169178366661,-0.1296302080154419,2.399376630783081,0.8451293110847473,-1.2592689990997314,0.05502665042877197,0.4379241466522217,1.002981185913086,0.0,53704.0,48555.0,52912.0,45375.0
178063.051,0.05842098966240883,0.4502609372138977,1.0059970617294312,-0.008068885654211044,-0.02375255525112152,0.0006518301670439541,-0.15026327967643738,0.06700466573238373,-0.12500707805156708,2.449685573577881,4.887596130371094,-0.24229715764522552,0.05502665042877197,0.4379241466522217,1.002981185913086,0.0,53770.0,47094.0,53272.0,46749.0
178066.944,0.05842098966240883,0.4502609372138977,1.0059970617294312,-0.008068885654211044,-0.02375255525112152,0.0006518301670439541,-0.15026327967643738,0.06700466573238373,-0.12500707805156708,0.42758315801620483,6.056326866149902,-0.49990445375442505,0.05502665042877197,0.4379241466522217,1.002981185913086,0.0,52731.0,47517.0,54130.0,46526.0
178070.892,0.05833973363041878,0.45002469420433044,1.0059998035430908,-0.008182787336409092,-0.02349676936864853,-9.21867394936271e-05,-0.1345302164554596,0.018536577001214027,-0.13035200536251068,0.5923011898994446,4.898983478546143,-1.020922064781189,0.05502665042877197,0.4379241466522217,1.002981185913086,0.0,53208.0,48716.0,53631.0,45701.0
178074.838,0.05833973363041878,0.45002469420433044,1.0059998035430908,-0.008182787336409092,-0.02349676936864853,-9.21867394936271e-05,-0.1345302164554596,0.018536577001214027,-0.13035200536251068,1.2664756774902344,4.189095973968506,-1.3445765972137451,0.05502665042877197,0.4379241466522217,1.002981185913086,0.0,53013.0,48770.0,53929.0,45548.0
178078.853,0.05833973363041878,0.45002469420433044,1.0059998035430908,-0.008182787336409092,-0.02349676936864853,-9.21867394936271e-05,-0.1345302164554596,0.018536577001214027,-0.13035200536251068,1.3881328105926514,3.330673933029175,-1.333422064781189,0.05502665042877197,0.4379241466522217,1.002981185913086,0.0,53053.0,48745.0,54062.0,45734.0
178082.808,0.058257751166820526,0.4497908651828766,1.005996823310852,-0.008214120753109455,-0.023267226293683052,-0.0004963228711858392,-0.12394198030233383,-0.02387453056871891,-0.14285944402217865,2.0055415630340576,3.7336957454681396,-1.2519406080245972,0.05502665042877197,0.4379241466522217,1.002981185913086,0.0,53498.0,48635.0,53643.0,45872.0
178086.708,0.058257751166820526,0.4497908651828766,1.005996823310852,-0.008214120753109455,-0.023267226293683052,-0.0004963228711858392,-0.12394198030233383,-0.02387453056871891,-0.14285944402217865,2.399073362350464,3.164428949356079,-1.2503327131271362,0.05502665042877197,0.4379241466522217,1.002981185913086,0.0,53109.0,48854.0,54022.0,45630.0
178090.663,0.058175817131996155,0.4495592415332794,1.0059878826141357,-0.008173465728759766,-0.023056548088788986,-0.0012853452935814857,-0.10317953675985336,-0.05771559476852417,-0.15566681325435638,1.530928611755371,2.8490638732910156,-1.2512259483337402,0.05502665042877197,0.4379241466522217,1.002981185913086,0.0,52919.0,48622.0,53865.0,46350.0
178094.618,0.058175817131996155,0.4495592415332794,1.0059878826141357,-0.008173465728759766,-0.023056548088788986,-0.0012853452935814857,-0.10317953675985336,-0.05771559476852417,-0.15566681325435638,0.9975786805152893,2.2289371490478516,-1.4676909446716309,0.05502665042877197,0.4379241466522217,1.002981185913086,0.0,52911.0,48731.0,54190.0,45860.0
178098.616,0.058175817131996155,0.4495592415332794,1.0059878826141357,-0.008173465728759766,-0.023056548088788986,-0.0012853452935814857,-0.10317953675985336,-0.05771559476852417,-0.15566681325435638,1.032762885093689,1.98533296585083,-1.3301846981048584,0.05502665042877197,0.4379241466522217,1.002981185913086,0.0,53061.0,48685.0,54068.0,45882.0
178102.577,0.058066535741090775,0.44950956106185913,1.0056105852127075,-0.008223415352404118,-0.021758856251835823,-0.004153307061642408,-0.10097435861825943,-0.080316461622715,-0.14007487893104553,1.2572027444839478,1.3655720949172974,-1.0574727058410645,0.05502665042877197,0.4379241466522217,1.002981185913086,0.0,53274.0,48609.0,54418.0,45489.0
178106.472,0.058066535741090775,0.44950956106185913,1.0056105852127075,-0.008223415352404118,-0.021758856251835823,-0.004153307061642408,-0.10097435861825943,-0.080316461622715,-0.14007487893104553,0.8429449200630188,-1.0824291706085205,-1.0311684608459473,0.05502665042877197,0.4379241466522217,1.002981185913086,0.0,52106.0,49337.0,55083.0,45226.0
178110.432,0.05798498913645744,0.4492928385734558,1.0055663585662842,-0.008086226880550385,-0.021587196737527847,-0.004697585012763739,-0.09065116196870804,-0.0820881798863411,-0.15085652470588684,0.017289282754063606,-3.4025747776031494,-1.3504512310028076,0.05502665042877197,0.4379241466522217,1.002981185913086,0.0,52091.0,49694.0,54948.0,45449.0
178114.376,0.057230204343795776,0.44962745904922485,1.0051610469818115,-0.011961647309362888,-0.019650939851999283,-0.007394196931272745,-0.10734639316797256,-0.04936286807060242,-0.1901334524154663,-0.2990855872631073,-3.799609661102295,-1.6336348056793213,0.05502665042877197,0.4379241466522217,1.002981185913086,0.0,51814.0,49966.0,54436.0,46283.0
178118.388,0.057230204343795776,0.44962745904922485,1.0051610469818115,-0.011961647309362888,-0.019650939851999283,-0.007394196931272745,-0.10734639316797256,-0.04936286807060242,-0.1901334524154663,-0.650206983089447,-4.531332492828369,-1.9782310724258423,0.05502665042877197,0.4379241466522217,1.002981185913086,0.0,52246.0,49473.0,54974.0,45522.0
178122.342,0.05711100995540619,0.4494318664073944,1.0050820112228394,-0.011876678094267845,-0.019469399005174637,-0.008408638648688793,-0.10999621450901031,-0.011165964417159557,-0.2062648981809616,-0.7089170217514038,-4.524411201477051,-1.6641663312911987,0.05502665042877197,0.4379241466522217,1.002981185913086,0.0,52126.0,49702.0,55401.0,45584.0
178126.235,0.05711100995540619,0.4494318664073944,1.0050820112228394,-0.011876678094267845,-0.019469399005174637,-0.008408638648688793,-0.10999621450901031,-0.011165964417159557,-0.2062648981809616,0.048698604106903076,-3.6911075115203857,-1.366776943206787,0.05502665042877197,0.4379241466522217,1.002981185913086,0.0,53065.0,49621.0,54622.0,45615.0
178130.189,0.056992340832948685,0.449238121509552,1.0049985647201538,-0.011856898665428162,-0.019280893728137016,-0.00828312337398529,-0.1130736693739891,0.030588779598474503,-0.222117081284523,1.2060036659240723,-3.545606851577759,-1.3924142122268677,0.05502665042877197,0.4379241466522217,1.002981185913086,0.0,52738.0,50405.0,54675.0,45472.0
178134.141,0.05656575411558151,0.4492916166782379,1.0046048164367676,-0.01371118612587452,-0.01896490529179573,-0.010938089340925217,-0.11567777395248413,0.04637835547327995,-0.2823171317577362,2.3887453079223633,-2.0780985355377197,-1.0211944580078125,0.05502665042877197,0.4379241466522217,1.002981185913086,0.0,52819.0,50573.0,53461.0,46850.0
178138.149,0.05656575411558151,0.4492916166782379,1.0046048164367676,-0.01371118612587452,-0.01896490529179573,-0.010938089340925217,-0.11567777395248413,0.04637835547327995,-0.2823171317577362,2.603757619857788,-0.07228635996580124,-0.5087348818778992,0.05502665042877197,0.4379241466522217,1.002981185913086,0.0,53757.0,49270.0,54373.0,46262.0
178142.109,0.05705675855278969,0.4495358467102051,1.0044224262237549,-0.011944341473281384,-0.016084136441349983,-0.011262813583016396,-0.11571495234966278,0.05182981491088867,-0.37560608983039856,2.773770332336426,2.081056594848633,-0.21455596387386322,0.05502665042877197,0.4379241466522217,1.002981185913086,0.0,53760.0,48737.0,54459.0,47067.0
178146.001,0.05705675855278969,0.4495358467102051,1.0044224262237549,-0.011944341473281384,-0.016084136441349983,-0.011262813583016396,-0.11571495234966278,0.05182981491088867,-0.37560608983039856,2.148648262023926,2.0605766773223877,0.43886861205101013,0.05502665042877197,0.4379241466522217,1.002981185913086,0.0,53202.0,49272.0,55070.0,46360.0
178149.963,0.05705675855278969,0.4495358467102051,1.0044224262237549,-0.011944341473281384,-0.016084136441349983,-0.011262813583016396,-0.11571495234966278,0.05182981491088867,-0.37560608983039856,1.1662564277648926,1.2840956449508667,0.921291708946228,0.05502665042877197,0.4379241466522217,1.002981185913086,0.0,53280.0,49318.0,55236.0,46376.0
178153.906,0.056511204689741135,0.44947829842567444,1.003930687904358,-0.013431515544652939,-0.01530939806252718,-0.01348356157541275,-0.09745427221059799,0.0454072467982769,-0.40676039457321167,1.4040732383728027,1.2903094291687012,0.7690010666847229,0.05502665042877197,0.4379241466522217,1.002981185913086,0.0,53269.0,50143.0,54422.0,46631.0
178157.925,0.056511204689741135,0.44947829842567444,1.003930687904358,-0.013431515544652939,-0.01530939806252718,-0.01348356157541275,-0.09745427221059799,0.0454072467982769,-0.40676039457321167,2.838865280151367,1.8184716701507568,0.7641294002532959,0.05502665042877197,0.4379241466522217,1.002981185913086,0.0,54186.0,49840.0,54335.0,45866.0
178161.874,0.05688171833753586,0.44969290494918823,1.0037496089935303,-0.012300105765461922,-0.013042427599430084,-0.01269573625177145,-0.09727221727371216,0.020670603960752487,-0.4679456651210785,3.3934173583984375,2.487602472305298,1.200042486190796,0.05502665042877197,0.4379241466522217,1.002981185913086,0.0,53626.0,49241.0,54967.0,46641.0
178165.769,0.05688171833753586,0.44969290494918823,1.0037496089935303,-0.012300105765461922,-0.013042427599430084,-0.01269573625177145,-0.09727221727371216,0.020670603960752487,-0.4679456651210785,2.128370523452759,1.3098230361938477,0.5828760862350464,0.05502665042877197,0.4379241466522217,1.002981185913086,0.0,52875.0,49691.0,55551.0,46268.0
178169.719,0.05688171833753586,0.44969290494918823,1.0037496089935303,-0.012300105765461922,-0.013042427599430084,-0.01269573625177145,-0.09727221727371216,0.020670603960752487,-0.4679456651210785,1.2178901433944702,-1.3535990715026855,0.2863115668296814,0.05502665042877197,0.4379241466522217,1.002981185913086,0.0,52687.0,50453.0,55999.0,45799.0
178173.687,0.05675854533910751,0.44956332445144653,1.0036273002624512,-0.01233423501253128,-0.012874443084001541,-0.011769558303058147,-0.07161833345890045,0.005420212168246508,-0.46017026901245117,1.1038365364074707,-3.3405134677886963,0.35581913590431213,0.05502665042877197,0.4379241466522217,1.002981185913086,0.0,52972.0,50434.0,55759.0,45772.0
178177.686,0.05675854533910751,0.44956332445144653,1.0036273002624512,-0.01233423501253128,-0.012874443084001541,-0.011769558303058147,-0.07161833345890045,0.005420212168246508,-0.46017026901245117,0.3389003574848175,-3.6944875717163086,0.5016396045684814,0.05502665042877197,0.4379241466522217,1.002981185913086,0.0,53016.0,49922.0,55740.0,46329.0
178181.642,0.056941501796245575,0.44963958859443665,1.0034998655319214,-0.011307447217404842,-0.011551687493920326,-0.010968629270792007,-0.0733005553483963,0.027611641213297844,-0.5027146935462952,0.22619909048080444,-2.6602699756622314,0.8771519064903259,0.05502665042877197,0.4379241466522217,1.002981185913086,0.0,53452.0,49398.0,55457.0,46725.0
